"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.cluster_id","Input.cluster_rep","Input.index_intruder_in_df","Input.title_intruder","Input.community_intruder","Input.intruder_rank","Input.in_test_intruder_location","Input.index_0","Input.sentence_0_text","Input.index_1","Input.sentence_1_text","Input.index_2","Input.sentence_2_text","Input.index_3","Input.sentence_3_text","Input.index_4","Input.sentence_4_text","Input.index_5","Input.sentence_5_text","Input.index_6","Input.sentence_6_text","Input.index_7","Input.sentence_7_text","Input.index_8","Input.sentence_8_text","Input.index_9","Input.sentence_9_text","Answer.answers.0","Answer.answers.1","Answer.answers.2","Answer.answers.3","Answer.answers.4","Answer.answers.5","Answer.answers.6","Answer.answers.7","Answer.answers.8","Answer.answers.9","Answer.description","Approve","Reject"
"35XW21VSVIVJLJGYC9KLA6ITI3FSLR","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3TOK3KHVJWZ8UQXXR174VGMJKAHO7A","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:26:50 PST 2023","Wed Dec 13 08:39:44 PST 2023","Sat Dec 16 08:39:44 PST 2023","","","","774","100% (1/1)","100% (1/1)","100% (1/1)","4","Payments Currency","6740","1.3 
Company Actions.","-1","","2","7359","6.9Tax Withholding.","297","EXPENSES ASSOCIATED WITH THIS AGREEMENT.","6740","1.3 
Company Actions.","1323","MediWound shall make down payment of USD[***]/kg for the","7122","Transfer of Policy; Partial Repayment of Demand Note.","7696","4. Bank Services.","4457","(c) 
Payment Schedule.","4354","6.  
Payments; Books and Records.","7905","6.2  Taxes.","8495","13.
 ACCOUNTING FOR ROYALTY COMPENSATION.","false","false","false","true","false","false","false","false","false","false","The group can be called ""Financial and Payment Terms."""
"3Y7LTZE0YV3J5LP6GF6UXMBFI98UZS","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3Y9N9SS8L1SZPA5LZGQY75Y4BUP3DO","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:26:51 PST 2023","Wed Dec 13 08:43:42 PST 2023","Sat Dec 16 08:43:42 PST 2023","","","","1011","100% (1/1)","100% (1/1)","100% (1/1)","18","Disputes And Arbitration","2909","5. [INTENTIONALLY OMITTED] 
6.

TAX CONSIDERATIONS.","-1","","6","5386","15.6 Dispute Resolution.","1247","Article XI.

Disputes Resolving 




I. II.","6116","2.8  
Escalation of Certain Disputes.","7995","16. Dispute Resolution 
16.1.","8204","14.5.2 Dispute Resolution.","2309","9.5 
Arbitration.","2909","5. [INTENTIONALLY OMITTED] 
6.

TAX CONSIDERATIONS.","713","14.3  
Choice of Law; Arbitration; Venue.","2705","CLAUSE 27 SETTLEMENT OF CONTROVERSIES 
27.1","5254","The tribunal shall consist of three arbitrators.","false","false","false","false","false","false","true","false","false","false","The group can be called ""Dispute Resolution and Arbitration Provisions."""
"3087LXLJ6OXXKIMQHWY35N7QQFB0F8","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3KRVW3HTZQ26DLWD2OQ2Y3TACOHSMO","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:46:26 PST 2023","Wed Dec 13 09:07:49 PST 2023","Sat Dec 16 09:07:49 PST 2023","","","","1283","100% (2/2)","100% (2/2)","100% (2/2)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","1249","By: /s/","13","1.0","5","1656","Mr Cyril DUPUY E-mail:

cyril.dupuy@atr.fr 
Fax +00 33 5 62 21 67 40","6996","Date: June 30, 2001 


                                        CERTEGY INC.

By: /s/","6856","VITABILIS, INC.","1954","Very truly yours, 
                              /s/","7672","Matthew S.

O’Mara 
Matthew S.","1249","By: /s/","3291","Network 1 Financial, Inc.","8521","Table 3 
Galaxy Telecom","3333","WBLS-WLIB LLC","8764","CAPSUGEL US, LLC

By: /s/","false","false","false","false","false","true","false","false","false","false","BY"
"3WRBLBQ2GTP3YIILSG4LN872RUB0G7","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3NPI0JQDARMDDO65J4NKPCJRJC3TP7","A2FV0CMG9S8CU0","Submitted","Wed Dec 13 07:42:54 PST 2023","Wed Dec 13 07:43:25 PST 2023","Sat Dec 16 07:43:25 PST 2023","","","","31","100% (70011/70011)","100% (151/151)","100% (150/150)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","5735","3.3.3 
Subcontracting.","-1","","3","4969","If to Berkshire:","2503","Airspan Networks Inc.  GLS LLC","8021","By: /s/

Shane McMahon 
Name:

Shane McMahon 
T
itle:Chairman","5735","3.3.3 
Subcontracting.","7110","By: /s/","6510","Sandeep Mathow","5878","For more information, please visit www.xencor.com.","1249","By: /s/","8772","Pascal Leclerc","3702","By: /s/","false","false","false","true","false","false","true","false","false","false","Signatories"
"3QE4DGPGBTSKX60MBHRNZBXF86R4GR","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3WR9XG3T66S4QXNF8HSVHIGE3JH47G","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:49:23 PST 2023","Wed Dec 13 08:01:20 PST 2023","Sat Dec 16 08:01:20 PST 2023","","","","717","100% (1/1)","100% (1/1)","100% (1/1)","8","Insurance And Indemnification","7739","WORLD BOOK BRAND TRANSLATION","-1","","6","7062","(d) 


Retaining Counsel","7725","8.3 
World Book’s Representations and Warranties.","8242","Section 8.

Indemnification.","494","5.
4 Indemnity Procedure.","8189","12.2 Indemnification by Ginkgo.","5707","INDEMNIFICATION 
17.01.","7739","WORLD BOOK BRAND TRANSLATION","409","Liability Insurance 
51.","3723","13.  INDEMNIFICATION.

13.1 Breach of Warranty.","8089","10.2. Integra’s Indemnification.","false","true","false","false","false","false","false","false","false","false","The group of sentences without the marked one could be referred to as ""Indemnification Provisions."""
"3FVBZG9CLLVHYEDWCMM388J36UO0H6","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3QECW5O0KKI9KEOMZPE6R6EASC3T5M","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:25:35 PST 2023","Wed Dec 13 08:30:13 PST 2023","Sat Dec 16 08:30:13 PST 2023","","","","278","100% (1/1)","100% (1/1)","100% (1/1)","19","Governing Law","9239","6.7 Relocation Fee.","4","6.0","8","7585","10 Governing Law; Venue 
10.1","3538","GOVERNING LAW","9335","-8-
Pursuant to art.","4477","(c) 
Compliance.","3516","Section 9.4.Governing Law.","977","10.16. COMPLIANCE WITH LAWS.","6869","APPLICABLE LAW 
17.1 Choice of Law","4228","4. Choice of Law.","9239","6.7 Relocation Fee.","1485","11.11 
Governing Law; Submission to Jurisdiction.","false","false","false","false","false","false","false","false","true","false","The group of sentences without the marked omitted sentence could be referred to as ""Governing Law and Compliance Clauses"" or ""Legal Jurisdiction and Compliance with Laws Provisions."""
"39I4RL8QGLYYX2VXVN95KB9GN644HQ","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3MMN5BL1W2L2T4BYC9P1QVLYK8G3M5","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:44:07 PST 2023","Wed Dec 13 07:58:43 PST 2023","Sat Dec 16 07:58:43 PST 2023","","","","876","100% (1/1)","100% (1/1)","100% (1/1)","9","D Assignment","4322","Section 10.3 Specific Performance.","-1","","8","3332","24. Successors and Assigns.","7002","Not applicable.","7108","17. [RESERVED.]","7586","11 Miscellaneous 
11.1","4186","11.8 
Successors and Assigns.","8596","22. 
Assignment.","8041","9. 
Distributions.","7699","7. Miscellaneous.","4322","Section 10.3 Specific Performance.","5672","39 
13.5 
Assignment.","false","true","false","false","false","false","false","false","false","false","The group of sentences without the marked one could be referred to as ""Successors, Assigns, Miscellaneous, and Assignment Clauses."""
"3VCK0Q0PO7V98AZ7FKHGDSGZS6WN01","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3A9AA95ATZ3BSMVFI85MMWDD39IP5D","A134WQ2QPXOTZZ","Submitted","Wed Dec 13 08:03:33 PST 2023","Wed Dec 13 08:08:43 PST 2023","Sat Dec 16 08:08:43 PST 2023","","","","310","100% (1/1)","100% (1/1)","0% (0/0)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","4450","Exhibit 10.14 
Confidential Treatment Requested.","-1","","9","930","CYTODYN INC.

By: /s/","6452","By: /s/ Martin D. Kidder 
Name:","7280","By: /s/ Fei Cao 
Name:","6019","By:  /s/

Edwin Lewis","3110","Attn:","1458","Rare Element Resources Ltd.

By: /s/","5694","Chen Weijie 


/s/","4846","FRANCHISEE:","1588","BURGER KING CORPORATION

By:  /S/","4450","Exhibit 10.14 
Confidential Treatment Requested.","false","false","false","false","false","false","false","false","false","true","companies"
"3DIIW4IV8RCYTX6H15RQKNAVNJJ4IJ","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","35GMH2SV3HYT35C7E9LA1QE06XLEOM","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:58:09 PST 2023","Wed Dec 13 08:09:27 PST 2023","Sat Dec 16 08:09:27 PST 2023","","","","678","100% (1/1)","100% (1/1)","100% (1/1)","6","Confidential Information","6786","10. 
Authority.","-1","","4","7220","CONFIDENTIAL INFORMATION.","8856","8.  CONFIDENTIALITY 
8.","5580","diagnostic industry practices.

12 Confidentiality 
12.1 
Nondisclosure.","6106","30 
(d) Other Permitted Disclosures.","6786","10. 
Authority.","2220","14.4 
Permitted Disclosure.

(a) 
Compelled Disclosure.","1001","18. Confidentiality","8269","10.  (<#C12>)Confidential Information.

------------------------
     (a) Limited Access.","2022","12.2 
Publicity.","3019","27.0 CONFIDENTIALITY AND INFORMATION PROTECTION 
27.1","false","false","false","true","false","false","false","false","false","false","The group of sentences without the marked omitted sentence could be referred to as ""Confidentiality and Information Protection Policies"" or ""Nondisclosure and Confidentiality Agreements."""
"3JVP4ZJHDR9HU9OGI44O8KKI6730IZ","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","34Q075JO10U9GNQC00OK45ZOJL2101","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:27:45 PST 2023","Wed Dec 13 08:50:25 PST 2023","Sat Dec 16 08:50:25 PST 2023","","","","1360","100% (1/1)","100% (1/1)","100% (1/1)","11","Amendment Waiver","720","[*] 
MAINTENANCE AND SUPPORT FEES:","-1","","2","1782","(xi) 
Waiver of Jury Trial.

EACH PARTY IRREVOCABLY WAIVES ANY AND ALL RIGHT","2450","11.4. 
Notice; No Waiver.","720","[*] 
MAINTENANCE AND SUPPORT FEES:","7090","9.4 Waiver","2508","7. Integration; Amendment.","2791","7.2 
Waiver.","1770","6.4 Waiver of Jury Trial.","6004","SECTION SEVENTEEN.

WAIVER","8033","13.5 
Amendment.","7651","4.9  
WAIVER.","false","false","true","false","false","false","false","false","false","false","The group can be called ""Waiver and Amendment Provisions."""
"3A9LA2FRWUVPV4J7FYBAHM6EG18XHX","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","34J10VATJIF84MR9P535BA7SDRCQIH","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:47:32 PST 2023","Wed Dec 13 09:08:38 PST 2023","Sat Dec 16 09:08:38 PST 2023","","","","1266","100% (2/2)","100% (2/2)","100% (2/2)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","2296","5.5 
Equitable Relief.","-1","","6","8888","MRS.

SUMAN MINDA 
3.","1057","HOWMEDICA OSTEONICS CORP. 
CONFORMIS, INC.","4848","Nifty company 


By:

By: /s/","5995","NFLA 
National Football League Alumni, Inc.","6389","Channel Partner: iPass Inc.:","5167","[Signatures on following page] 
LICENSEOR:

HERTZ INVESTMENT GROUP, LLC LICENSEE:","2296","5.5 
Equitable Relief.","4525","By:  /s/ 
                                   ---------------------------------------------","7674","Matthew S.

O’Mara 
Matthew S.

O’Mara 
Authorized Signatory 
ATHENE LIFE RE LTD.","8715","XYBERNAUT CORPORATION

By:                                      ------------------------------------------                                         Name:                                              ----------------------------------","false","false","false","false","false","false","false","true","false","false","BY"
"30EMX9PEVM081DYGR98KV65ET3AKSG","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3SEPORI8WQG2CW920DU5L5VD5MQAZP","A1N1F3XMHT9REB","Submitted","Wed Dec 13 08:13:55 PST 2023","Wed Dec 13 08:42:29 PST 2023","Sat Dec 16 08:42:29 PST 2023","","","","1714","100% (1/1)","100% (1/1)","100% (1/1)","13","Lifeway Foods Inc Ludmila Smolyansky By S Julie Smolyansky By S","2886","● 
TSH- Design Verification (6/19 -9/22)","-1","","3","7593","Address:","78","APPROVED FOR CONSULTANT 




By: /s/

Tom Watson 


Date: January 13, 2005

Tom Watson 




APPROVED FOR ADAMS GOLF, LTD.

By: /s/","7453","A Nevada corporation 


By: /s/

Pier S. Bjorklund Pier S. Bjorklund, President 


/s/

James D. Beatty","2886","● 
TSH- Design Verification (6/19 -9/22)","7979","Edward Jankowski, CEO 
Email:

notices@xpresspagroup.com","5097","By: /s/","3540","Steven van der Velden 
Name:","9420","PLAYBOY.COM, INC.

EFASHION SOLUTIONS, LLC 


By: 


/s/

Jeremy S. Westin","7111","By: 




/s/


Arnold Schwarzenegger 


Name:","9316","By: 


/s/","false","false","false","false","false","false","false","true","false","false","Business Approvals and Authorizations Group."
"3J9UN9O9J59DPK8M0MPOKLZIJMS0JB","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3X4JMASXCPQATL842XH9AHCX5XSB0T","A1N1F3XMHT9REB","Submitted","Wed Dec 13 08:14:06 PST 2023","Wed Dec 13 08:43:41 PST 2023","Sat Dec 16 08:43:41 PST 2023","","","","1775","100% (1/1)","100% (1/1)","100% (1/1)","11","Amendment Waiver","7760","The recommended team structure would be as follows.","-1","","6","5455","(<#C37>)Section 9.05

[No Modification Except in Writing].

No Modification Except in Writing.","4347","7. 
Miscellaneous.

(a) 
Specific Enforcement; Special Remedy.","255","Section 11.16.

Amendments.","6507","NO IMPLIED WAIVER:","4889","Modification, Severability & Waiver.","369","10.9 No Implied Waivers.","7760","The recommended team structure would be as follows.","4361","17.  
Waiver.","1201","ARTICLE X MISCELLANEOUS 
Section 10.1 Amendments.","7730","11.4 
Amendments.","false","false","false","false","false","false","true","false","false","false","Contractual Amendments and Waivers Group."
"3UY4PIS8QT29FZKPB3LGRXZ9XY2N14","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3BEFOD78W9ANB0U2CNUK00D4Y8CM49","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:31:24 PST 2023","Wed Dec 13 08:49:43 PST 2023","Sat Dec 16 08:49:43 PST 2023","","","","1099","100% (2/2)","100% (2/2)","100% (2/2)","17","Independent Contractors","9348","8. General 
8.1 
Time.

Time shall be of the essence in this Agreement.

8.2 
Assignment.","-1","","7","8232","Section 6.

INDEPENDENT CONTRACTORS.

Tadeo and Diplomat are independent contractors.","4521","9.2  
Relationship  of  Parties.","5586","13.5 
Relationship Between the Parties.

Both Parties are independent contractors under this Agreement.","6102","Section 9.15 Independent Contractors.","1660","Each Party hereto shall remain an independent contractor.","8098","12.15. Independent Contractors.","2242","8. 
Project Personnel: 




Bank of America","9348","8. General 
8.1 
Time.

Time shall be of the essence in this Agreement.

8.2 
Assignment.","576","6.19.3. Requirements for Construction and Renovation.","7412","16.13Third Party Beneficiaries.","false","true","true","true","false","false","false","false","false","false","REALTIONSHIP"
"3EAWOID6MVEMGF8GHB37N9ACE9YV0Q","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","37Z929RLGCPAQGMXBLREKHO26WBTSO","A2DXSNQM308NHW","Submitted","Wed Dec 13 08:31:07 PST 2023","Wed Dec 13 08:40:31 PST 2023","Sat Dec 16 08:40:31 PST 2023","","","","564","100% (2/2)","100% (2/2)","100% (2/2)","8","Insurance And Indemnification","2364","Section 10.3 NCM Infringement Indemnification.

(a) Indemnifications Obligations.","8","5.0","0","2364","Section 10.3 NCM Infringement Indemnification.

(a) Indemnifications Obligations.","331","Section 12.

Insurance.

12.1 Merchant’s Liability Insurance.","1045","(c) 
Joint Liability.","8697","(p)
Risk Management.","7509","Personal Injury and Property Damage Liability Indemnification.","9435","(j) 
LIMITATION OF LIABILITY.","919","13.2 
Indemnification by CytoDyn.","2581","3.15 Indemnity 
(a)","2019","ARTICLE 11 
INDEMNIFICATION 
11.1 Indemnification by Xencor.","6086","Section 6.2 Indemnification of Owner by Operator.","true","false","false","false","true","false","true","true","true","true","INDEMNIFICATION"
"3E9ZFLPWO09PRZURLGTVHY7TGENXIQ","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3Z7ISHFUH3COT8GN3FARPEPIFYPZ89","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:57:47 PST 2023","Wed Dec 13 08:07:05 PST 2023","Sat Dec 16 08:07:05 PST 2023","","","","558","100% (1/1)","100% (1/1)","100% (1/1)","6","Confidential Information","9037","19.2 
Understandings.","-1","","7","1883","6.  Confidentiality.","9347","6.3 
Copying and Delivery of Records.","6565","Confidentiality.","7584","7.8 
Required Disclosure.","2295","5.4 
Confidential Terms.","80","2. Confidentialitv.","5001","6.3 Obligations.","9037","19.2 
Understandings.","959","CONFIDENTIALITY.","8837","ARTICLE IX.

CONFIDENTIAL AND/OR PROPRIETARY INFORMATION

9.1 
Confidentiality.","false","false","false","false","false","false","false","true","false","false","The group of sentences without the marked one could be referred to as ""Confidentiality and Obligations."""
"3566S7OX5F0KCES2VW4RV0DJXJY71E","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:11 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:11 PST 2023","","","3EKVH9QME1LA4S92VGCTOVTC5GQ2DD","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:42:13 PST 2023","Wed Dec 13 08:56:55 PST 2023","Sat Dec 16 08:56:55 PST 2023","","","","882","100% (1/1)","100% (1/1)","100% (1/1)","4","Payments Currency","2585","Vendor except under written agreement by the contracting parties.","-1","","6","9240","6.10 Application of Payments.","8513","Payment will be made in United States dollars.","3620","6.5 
Taxes.","987","5 
c. 
Payment.","2059","On 30 January 1998                                                        $100,000 




            19.2.2.

On 06 February 1998                                                        $150,000 


            19.2.3.","4241","2.5  Taxes.","2585","Vendor except under written agreement by the contracting parties.","7935","3.2  
QUARTERLY FEE PAYMENTS.","8447","5. Delivery and Payment.","8892","[**] Filled Application Forms per Quarter.","false","false","false","false","true","false","false","false","false","false","The group of sentences without the marked sentence could be related to the terms and conditions of payment, contractual agreements, and taxes in a business or contractual context."
"3CMIQF80GP7PPIYEX1PEQNLVAK5Q6S","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","3Q8GYXHFESJSYXMBD3JG2WE64Q3C5M","AL42QQ0WUTNJY","Submitted","Wed Dec 13 07:54:29 PST 2023","Wed Dec 13 08:05:09 PST 2023","Sat Dec 16 08:05:09 PST 2023","","","","640","100% (1/1)","100% (1/1)","100% (1/1)","18","Disputes And Arbitration","8630","ENGAGEMENTS.","-1","","8","1214","Section 11.2 Dispute Resolution.","9540","16. 


ARBITRATION","8298","(m)
 Arbitration.","271","11. Dispute Resolution.

a. 
Negotiation.","4761","35 
9.10  DISPUTE RESOLUTION AND ARBITRATION","5807","ARTICLE XIII 
DISPUTE RESOLUTION 
13.1 
Disputes.","67","ARBITRATION:","7476","GOVERNING LAW AND DISPUTE RESOLUTION","8630","ENGAGEMENTS.","7590","The 
               parties may submit written briefs.","false","false","false","false","false","false","false","false","false","true","The group of sentences without the marked one could be referred to as ""Dispute Resolution and Arbitration Clauses."""
"3EN4YVUOUE9LMAEX3YEVTZMTTTCXJ2","38DURKLYVIGQN1HQMMOPBW1BCS8JWU","Header Intrusion","This is the header intrusion task. You need to detect which of the 10 sentences does not belong to the group of other 9 sentences.","clustering, semantic, similarity, easy, NLP, qualification","$0.20","Wed Dec 13 07:41:12 PST 2023","1","BatchId:5167329;OriginalHitTemplateId:928390905;","3600","259200","Wed Dec 20 07:41:12 PST 2023","","","386PBUZZXIET80V2FIG96PNYG0EJLX","AL42QQ0WUTNJY","Submitted","Wed Dec 13 08:41:56 PST 2023","Wed Dec 13 08:56:06 PST 2023","Sat Dec 16 08:56:06 PST 2023","","","","850","100% (1/1)","100% (1/1)","100% (1/1)","15","Term And Termination","2681","Programmer memory plag.","-1","","0","2681","Programmer memory plag.","2028","13.5 
Termination by Xencor.","4723","11.3  EFFECT OF TERMINATION OR EXPIRATION.","1619","11.2 Termination.

(a) 
Material Breach.","4252","8. TERMS AND TERMINATION.","2432","6. TERM AND TERMINATION 
6.1.

Term.","4175","7.7 
Survival of Provisions After the Effective Date.","3131","15. Final Statement Upon Termination or Expiration.","6384","The Addendum shall not have an Initial Period.

8. 
Governing Law and Dispute Resolution.","1415","7.5 Termination in Event of Insolvency.","true","false","false","false","false","false","false","false","false","false","The group can be called ""Terms and Termination."""
